timestamp,year,session,events,tier,IND_MACRO,IND_Tier1,IND_Tier2,IND_Tier3,IND_FED,IND_Tier4,Adj Close,Close,High,Low,Open,Volume,IND_NE_remove
2024-11-27 03:29:00-05:00,2024,London 0-7 ET,,,,,,,,,110.578125,110.578125,110.578125,110.578125,110.578125,265.0,0
2024-11-27 03:30:00-05:00,2024,London 0-7 ET,,,,,,,,,110.59375,110.59375,110.59375,110.578125,110.578125,410.0,0
2024-11-27 03:31:00-05:00,2024,London 0-7 ET,,,,,,,,,110.59375,110.59375,110.609375,110.59375,110.609375,207.0,0
2024-11-27 03:32:00-05:00,2024,London 0-7 ET,,,,,,,,,110.609375,110.609375,110.609375,110.609375,110.609375,408.0,0
2024-11-27 03:33:00-05:00,2024,London 0-7 ET,,,,,,,,,110.59375,110.59375,110.609375,110.59375,110.609375,264.0,0
2024-11-27 03:34:00-05:00,2024,London 0-7 ET,,,,,,,,,110.59375,110.59375,110.59375,110.59375,110.59375,1821.0,0
2024-11-27 03:35:00-05:00,2024,London 0-7 ET,,,,,,,,,110.59375,110.59375,110.59375,110.59375,110.59375,508.0,0
2024-11-27 03:36:00-05:00,2024,London 0-7 ET,,,,,,,,,110.578125,110.578125,110.59375,110.578125,110.59375,615.0,0
2024-11-27 03:37:00-05:00,2024,London 0-7 ET,,,,,,,,,110.578125,110.578125,110.578125,110.578125,110.578125,206.0,0
2024-11-27 03:38:00-05:00,2024,London 0-7 ET,,,,,,,,,110.578125,110.578125,110.578125,110.578125,110.578125,51.0,0
2024-11-27 03:40:00-05:00,2024,London 0-7 ET,,,,,,,,,110.546875,110.546875,110.5625,110.546875,110.5625,324.0,0
2024-11-27 03:41:00-05:00,2024,London 0-7 ET,,,,,,,,,110.546875,110.546875,110.546875,110.546875,110.546875,606.0,0
2024-11-27 03:42:00-05:00,2024,London 0-7 ET,,,,,,,,,110.53125,110.53125,110.546875,110.53125,110.546875,175.0,0
2024-11-27 03:43:00-05:00,2024,London 0-7 ET,,,,,,,,,110.546875,110.546875,110.546875,110.53125,110.53125,470.0,0
2024-11-27 03:44:00-05:00,2024,London 0-7 ET,,,,,,,,,110.5625,110.5625,110.5625,110.546875,110.5625,281.0,0
2024-11-27 03:45:00-05:00,2024,London 0-7 ET,,,,,,,,,110.578125,110.578125,110.578125,110.5625,110.5625,445.0,0
2024-11-27 03:46:00-05:00,2024,London 0-7 ET,,,,,,,,,110.578125,110.578125,110.578125,110.5625,110.578125,431.0,0
2024-11-27 03:47:00-05:00,2024,London 0-7 ET,,,,,,,,,110.59375,110.59375,110.59375,110.578125,110.578125,1008.0,0
2024-11-27 03:48:00-05:00,2024,London 0-7 ET,,,,,,,,,110.5625,110.5625,110.59375,110.5625,110.578125,474.0,0
2024-11-27 03:49:00-05:00,2024,London 0-7 ET,,,,,,,,,110.546875,110.546875,110.5625,110.546875,110.546875,9785.0,0
2024-11-27 03:50:00-05:00,2024,London 0-7 ET,,,,,,,,,110.5625,110.5625,110.5625,110.546875,110.546875,432.0,0
2024-11-27 03:51:00-05:00,2024,London 0-7 ET,,,,,,,,,110.53125,110.53125,110.5625,110.53125,110.5625,1546.0,0
2024-11-27 03:52:00-05:00,2024,London 0-7 ET,,,,,,,,,110.515625,110.515625,110.515625,110.515625,110.515625,693.0,0
2024-11-27 03:53:00-05:00,2024,London 0-7 ET,,,,,,,,,110.53125,110.53125,110.53125,110.53125,110.53125,264.0,0
2024-11-27 03:54:00-05:00,2024,London 0-7 ET,,,,,,,,,110.546875,110.546875,110.5625,110.546875,110.546875,1171.0,0
2024-11-27 03:55:00-05:00,2024,London 0-7 ET,,,,,,,,,110.5625,110.5625,110.5625,110.546875,110.546875,235.0,0
2024-11-27 03:56:00-05:00,2024,London 0-7 ET,,,,,,,,,110.53125,110.53125,110.546875,110.53125,110.546875,443.0,0
2024-11-27 03:57:00-05:00,2024,London 0-7 ET,,,,,,,,,110.53125,110.53125,110.53125,110.515625,110.53125,894.0,0
2024-11-27 03:58:00-05:00,2024,London 0-7 ET,,,,,,,,,110.515625,110.515625,110.53125,110.515625,110.53125,535.0,0
2024-11-27 03:59:00-05:00,2024,London 0-7 ET,,,,,,,,,110.5,110.5,110.515625,110.5,110.515625,924.0,0
2024-11-27 04:00:00-05:00,2024,London 0-7 ET,,,,,,,,,110.484375,110.484375,110.5,110.484375,110.5,856.0,0
2024-11-27 04:01:00-05:00,2024,London 0-7 ET,,,,,,,,,110.5,110.5,110.515625,110.484375,110.484375,98.0,0
2024-11-27 04:02:00-05:00,2024,London 0-7 ET,,,,,,,,,110.515625,110.515625,110.515625,110.5,110.515625,468.0,0
2024-11-27 04:03:00-05:00,2024,London 0-7 ET,,,,,,,,,110.53125,110.53125,110.53125,110.515625,110.515625,1438.0,0
2024-11-27 04:04:00-05:00,2024,London 0-7 ET,,,,,,,,,110.515625,110.515625,110.515625,110.515625,110.515625,76.0,0
2024-11-27 04:05:00-05:00,2024,London 0-7 ET,,,,,,,,,110.53125,110.53125,110.53125,110.515625,110.515625,111.0,0
2024-11-27 04:06:00-05:00,2024,London 0-7 ET,,,,,,,,,110.515625,110.515625,110.515625,110.515625,110.515625,113.0,0
2024-11-27 04:07:00-05:00,2024,London 0-7 ET,,,,,,,,,110.515625,110.515625,110.53125,110.515625,110.53125,86.0,0
2024-11-27 04:08:00-05:00,2024,London 0-7 ET,,,,,,,,,110.515625,110.515625,110.53125,110.515625,110.515625,125.0,0
2024-11-27 04:09:00-05:00,2024,London 0-7 ET,,,,,,,,,110.515625,110.515625,110.515625,110.515625,110.515625,84.0,0
2024-11-27 04:10:00-05:00,2024,London 0-7 ET,,,,,,,,,110.515625,110.515625,110.6875,110.515625,110.515625,78.0,0
2024-11-27 04:11:00-05:00,2024,London 0-7 ET,,,,,,,,,110.71875,110.71875,110.71875,110.53125,110.703125,146918.0,0
2024-11-27 04:12:00-05:00,2024,London 0-7 ET,,,,,,,,,110.703125,110.703125,110.71875,110.53125,110.71875,11.0,0
2024-11-27 04:13:00-05:00,2024,London 0-7 ET,,,,,,,,,110.53125,110.53125,110.71875,110.53125,110.53125,0.0,0
2024-11-27 04:14:00-05:00,2024,London 0-7 ET,,,,,,,,,110.71875,110.71875,110.71875,110.546875,110.71875,148302.0,0
2024-11-27 04:15:00-05:00,2024,London 0-7 ET,,,,,,,,,110.546875,110.546875,110.71875,110.546875,110.71875,0.0,0
2024-11-27 04:16:00-05:00,2024,London 0-7 ET,,,,,,,,,110.71875,110.71875,110.734375,110.546875,110.734375,148509.0,0
2024-11-27 04:17:00-05:00,2024,London 0-7 ET,,,,,,,,,110.71875,110.71875,110.71875,110.53125,110.71875,82.0,0
2024-11-27 04:18:00-05:00,2024,London 0-7 ET,,,,,,,,,110.546875,110.546875,110.71875,110.53125,110.546875,0.0,0
2024-11-27 04:19:00-05:00,2024,London 0-7 ET,,,,,,,,,110.546875,110.546875,110.734375,110.53125,110.71875,1543.0,0
2024-11-27 04:20:00-05:00,2024,London 0-7 ET,,,,,,,,,110.71875,110.71875,110.71875,110.546875,110.546875,148606.0,0
2024-11-27 04:21:00-05:00,2024,London 0-7 ET,,,,,,,,,110.734375,110.734375,110.734375,110.546875,110.703125,726.0,0
2024-11-27 04:22:00-05:00,2024,London 0-7 ET,,,,,,,,,110.578125,110.578125,110.765625,110.5625,110.734375,0.0,0
2024-11-27 04:23:00-05:00,2024,London 0-7 ET,,,,,,,,,110.75,110.75,110.765625,110.578125,110.75,151242.0,0
2024-11-27 04:24:00-05:00,2024,London 0-7 ET,,,,,,,,,110.5625,110.5625,110.75,110.5625,110.578125,0.0,0
2024-11-27 04:25:00-05:00,2024,London 0-7 ET,,,,,,,,,110.5625,110.5625,110.75,110.5625,110.5625,119.0,0
2024-11-27 04:26:00-05:00,2024,London 0-7 ET,,,,,,,,,110.75,110.75,110.75,110.5625,110.75,151563.0,0
2024-11-27 04:27:00-05:00,2024,London 0-7 ET,,,,,,,,,110.75,110.75,110.75,110.5625,110.75,241.0,0
2024-11-27 04:28:00-05:00,2024,London 0-7 ET,,,,,,,,,110.75,110.75,110.765625,110.5625,110.75,557.0,0
2024-11-27 04:29:00-05:00,2024,London 0-7 ET,,,,,,,,,110.75,110.75,110.765625,110.5625,110.75,403.0,0
2024-11-27 04:30:00-05:00,2024,London 0-7 ET,,,,,,,,,110.5625,110.5625,110.765625,110.5625,110.75,0.0,0
2024-11-27 04:31:00-05:00,2024,London 0-7 ET,,,,,,,,,110.75,110.75,110.765625,110.578125,110.765625,153362.0,0
2024-11-27 04:32:00-05:00,2024,London 0-7 ET,,,,,,,,,110.5625,110.5625,110.765625,110.5625,110.765625,0.0,0
2024-11-27 04:33:00-05:00,2024,London 0-7 ET,,,,,,,,,110.734375,110.734375,110.765625,110.5625,110.765625,154496.0,0
2024-11-27 04:34:00-05:00,2024,London 0-7 ET,,,,,,,,,110.734375,110.734375,110.734375,110.71875,110.71875,45.0,0
2024-11-27 04:35:00-05:00,2024,London 0-7 ET,,,,,,,,,110.734375,110.734375,110.734375,110.53125,110.734375,10.0,0
2024-11-27 04:36:00-05:00,2024,London 0-7 ET,,,,,,,,,110.75,110.75,110.75,110.5625,110.71875,2644.0,0
2024-11-27 04:37:00-05:00,2024,London 0-7 ET,,,,,,,,,110.765625,110.765625,110.765625,110.578125,110.75,2210.0,0
2024-11-27 04:38:00-05:00,2024,London 0-7 ET,,,,,,,,,110.578125,110.578125,110.765625,110.5625,110.75,0.0,0
2024-11-27 04:39:00-05:00,2024,London 0-7 ET,,,,,,,,,110.765625,110.765625,110.765625,110.578125,110.578125,156236.0,0
2024-11-27 04:40:00-05:00,2024,London 0-7 ET,,,,,,,,,110.78125,110.78125,110.78125,110.59375,110.765625,640.0,0
2024-11-27 04:41:00-05:00,2024,London 0-7 ET,,,,,,,,,110.59375,110.59375,110.78125,110.59375,110.78125,0.0,0
2024-11-27 04:42:00-05:00,2024,London 0-7 ET,,,,,,,,,110.765625,110.765625,110.78125,110.59375,110.78125,156815.0,0
2024-11-27 04:43:00-05:00,2024,London 0-7 ET,,,,,,,,,110.765625,110.765625,110.78125,110.59375,110.78125,2460.0,0
2024-11-27 04:44:00-05:00,2024,London 0-7 ET,,,,,,,,,110.75,110.75,110.78125,110.578125,110.78125,471.0,0
2024-11-27 04:45:00-05:00,2024,London 0-7 ET,,,,,,,,,110.78125,110.78125,110.78125,110.578125,110.578125,1063.0,0
2024-11-27 04:46:00-05:00,2024,London 0-7 ET,,,,,,,,,110.796875,110.796875,110.796875,110.78125,110.78125,1174.0,0
2024-11-27 04:47:00-05:00,2024,London 0-7 ET,,,,,,,,,110.796875,110.796875,110.796875,110.59375,110.796875,461.0,0
2024-11-27 04:48:00-05:00,2024,London 0-7 ET,,,,,,,,,110.78125,110.78125,110.78125,110.59375,110.78125,1161.0,0
2024-11-27 04:49:00-05:00,2024,London 0-7 ET,,,,,,,,,110.609375,110.609375,110.796875,110.59375,110.78125,0.0,0
2024-11-27 04:50:00-05:00,2024,London 0-7 ET,,,,,,,,,110.78125,110.78125,110.796875,110.609375,110.796875,162264.0,0
2024-11-27 04:51:00-05:00,2024,London 0-7 ET,,,,,,,,,110.609375,110.609375,110.796875,110.609375,110.796875,0.0,0
2024-11-27 04:52:00-05:00,2024,London 0-7 ET,,,,,,,,,110.78125,110.78125,110.796875,110.625,110.796875,162346.0,0
2024-11-27 04:53:00-05:00,2024,London 0-7 ET,,,,,,,,,110.796875,110.796875,110.796875,110.609375,110.78125,108.0,0
2024-11-27 04:54:00-05:00,2024,London 0-7 ET,,,,,,,,,110.8125,110.8125,110.8125,110.609375,110.796875,841.0,0
2024-11-27 04:55:00-05:00,2024,London 0-7 ET,,,,,,,,,110.8125,110.8125,110.8125,110.625,110.796875,199.0,0
2024-11-27 04:56:00-05:00,2024,London 0-7 ET,,,,,,,,,110.8125,110.8125,110.8125,110.625,110.8125,122.0,0
2024-11-27 04:57:00-05:00,2024,London 0-7 ET,,,,,,,,,110.796875,110.796875,110.8125,110.625,110.8125,587.0,0
2024-11-27 04:58:00-05:00,2024,London 0-7 ET,,,,,,,,,110.8125,110.8125,110.8125,110.625,110.625,2157.0,0
2024-11-27 04:59:00-05:00,2024,London 0-7 ET,,,,,,,,,110.796875,110.796875,110.8125,110.625,110.8125,1662.0,0
2024-11-27 05:00:00-05:00,2024,London 0-7 ET,,,,,,,,,110.796875,110.796875,110.8125,110.625,110.625,122.0,0
2024-11-27 05:01:00-05:00,2024,London 0-7 ET,,,,,,,,,110.8125,110.8125,110.8125,110.640625,110.8125,509.0,0
2024-11-27 05:02:00-05:00,2024,London 0-7 ET,,,,,,,,,110.8125,110.8125,110.828125,110.640625,110.8125,856.0,0
2024-11-27 05:03:00-05:00,2024,London 0-7 ET,,,,,,,,,110.640625,110.640625,110.828125,110.640625,110.828125,0.0,0
2024-11-27 05:04:00-05:00,2024,London 0-7 ET,,,,,,,,,110.640625,110.640625,110.828125,110.640625,110.65625,567.0,0
2024-11-27 05:05:00-05:00,2024,London 0-7 ET,,,,,,,,,110.640625,110.640625,110.828125,110.625,110.640625,332.0,0
2024-11-27 05:06:00-05:00,2024,London 0-7 ET,,,,,,,,,110.828125,110.828125,110.828125,110.640625,110.640625,167107.0,0
2024-11-27 05:07:00-05:00,2024,London 0-7 ET,,,,,,,,,110.84375,110.84375,110.84375,110.65625,110.828125,2150.0,0
2024-11-27 05:08:00-05:00,2024,London 0-7 ET,,,,,,,,,110.671875,110.671875,110.84375,110.65625,110.65625,0.0,0
2024-11-27 05:09:00-05:00,2024,London 0-7 ET,,,,,,,,,110.828125,110.828125,110.84375,110.640625,110.84375,170302.0,0
2024-11-27 05:10:00-05:00,2024,London 0-7 ET,,,,,,,,,110.8125,110.8125,110.828125,110.640625,110.8125,1733.0,0
2024-11-27 05:11:00-05:00,2024,London 0-7 ET,,,,,,,,,110.8125,110.8125,110.828125,110.625,110.8125,213.0,0
2024-11-27 05:12:00-05:00,2024,London 0-7 ET,,,,,,,,,110.8125,110.8125,110.8125,110.625,110.796875,790.0,0
2024-11-27 05:13:00-05:00,2024,London 0-7 ET,,,,,,,,,110.78125,110.78125,110.8125,110.59375,110.796875,975.0,0
2024-11-27 05:14:00-05:00,2024,London 0-7 ET,,,,,,,,,110.765625,110.765625,110.796875,110.59375,110.796875,1710.0,0
2024-11-27 05:15:00-05:00,2024,London 0-7 ET,,,,,,,,,110.609375,110.609375,110.78125,110.59375,110.78125,0.0,0
2024-11-27 05:16:00-05:00,2024,London 0-7 ET,,,,,,,,,110.59375,110.59375,110.796875,110.59375,110.78125,493.0,0
2024-11-27 05:17:00-05:00,2024,London 0-7 ET,,,,,,,,,110.796875,110.796875,110.796875,110.609375,110.796875,175165.0,0
2024-11-27 05:18:00-05:00,2024,London 0-7 ET,,,,,,,,,110.8125,110.8125,110.8125,110.625,110.796875,1461.0,0
2024-11-27 05:19:00-05:00,2024,London 0-7 ET,,,,,,,,,110.796875,110.796875,110.8125,110.625,110.625,8.0,0
2024-11-27 05:20:00-05:00,2024,London 0-7 ET,,,,,,,,,110.796875,110.796875,110.796875,110.625,110.640625,12.0,0
2024-11-27 05:21:00-05:00,2024,London 0-7 ET,,,,,,,,,110.8125,110.8125,110.8125,110.625,110.625,342.0,0
2024-11-27 05:22:00-05:00,2024,London 0-7 ET,,,,,,,,,110.8125,110.8125,110.828125,110.640625,110.8125,1322.0,0
2024-11-27 05:23:00-05:00,2024,London 0-7 ET,,,,,,,,,110.796875,110.796875,110.8125,110.609375,110.8125,1026.0,0
2024-11-27 05:24:00-05:00,2024,London 0-7 ET,,,,,,,,,110.78125,110.78125,110.796875,110.609375,110.796875,875.0,0
2024-11-27 05:25:00-05:00,2024,London 0-7 ET,,,,,,,,,110.59375,110.59375,110.796875,110.59375,110.609375,0.0,0
2024-11-27 05:26:00-05:00,2024,London 0-7 ET,,,,,,,,,110.59375,110.59375,110.78125,110.59375,110.59375,606.0,0
2024-11-27 05:27:00-05:00,2024,London 0-7 ET,,,,,,,,,110.609375,110.609375,110.796875,110.59375,110.78125,371.0,0
2024-11-27 05:28:00-05:00,2024,London 0-7 ET,,,,,,,,,110.609375,110.609375,110.8125,110.609375,110.609375,516.0,0
2024-11-27 05:29:00-05:00,2024,London 0-7 ET,,,,,,,,,110.78125,110.78125,110.796875,110.609375,110.796875,185222.0,0
2024-11-27 05:30:00-05:00,2024,London 0-7 ET,,,,,,,,,110.59375,110.59375,110.78125,110.59375,110.78125,0.0,0
2024-11-27 05:31:00-05:00,2024,London 0-7 ET,,,,,,,,,110.78125,110.78125,110.796875,110.59375,110.59375,187607.0,0
2024-11-27 05:32:00-05:00,2024,London 0-7 ET,,,,,,,,,110.765625,110.765625,110.78125,110.59375,110.78125,477.0,0
2024-11-27 05:33:00-05:00,2024,London 0-7 ET,,,,,,,,,110.765625,110.765625,110.78125,110.578125,110.78125,304.0,0
2024-11-27 05:34:00-05:00,2024,London 0-7 ET,,,,,,,,,110.78125,110.78125,110.78125,110.59375,110.765625,855.0,0
2024-11-27 05:35:00-05:00,2024,London 0-7 ET,,,,,,,,,110.78125,110.78125,110.78125,110.59375,110.59375,692.0,0
2024-11-27 05:36:00-05:00,2024,London 0-7 ET,,,,,,,,,110.59375,110.59375,110.796875,110.59375,110.78125,0.0,0
2024-11-27 05:37:00-05:00,2024,London 0-7 ET,,,,,,,,,110.796875,110.796875,110.796875,110.78125,110.78125,188538.0,0
2024-11-27 05:38:00-05:00,2024,London 0-7 ET,,,,,,,,,110.609375,110.609375,110.8125,110.609375,110.78125,0.0,0
2024-11-27 05:39:00-05:00,2024,London 0-7 ET,,,,,,,,,110.796875,110.796875,110.796875,110.609375,110.796875,188931.0,0
2024-11-27 05:40:00-05:00,2024,London 0-7 ET,,,,,,,,,110.796875,110.796875,110.796875,110.609375,110.796875,63.0,0
2024-11-27 05:41:00-05:00,2024,London 0-7 ET,,,,,,,,,110.796875,110.796875,110.8125,110.609375,110.609375,974.0,0
2024-11-27 05:42:00-05:00,2024,London 0-7 ET,,,,,,,,,110.609375,110.609375,110.8125,110.609375,110.8125,0.0,0
2024-11-27 05:43:00-05:00,2024,London 0-7 ET,,,,,,,,,110.625,110.625,110.796875,110.59375,110.796875,118.0,0
2024-11-27 05:44:00-05:00,2024,London 0-7 ET,,,,,,,,,110.796875,110.796875,110.796875,110.609375,110.609375,189919.0,0
2024-11-27 05:45:00-05:00,2024,London 0-7 ET,,,,,,,,,110.78125,110.78125,110.796875,110.609375,110.796875,7.0,0
2024-11-27 05:46:00-05:00,2024,London 0-7 ET,,,,,,,,,110.8125,110.8125,110.8125,110.609375,110.796875,713.0,0
2024-11-27 05:47:00-05:00,2024,London 0-7 ET,,,,,,,,,110.796875,110.796875,110.8125,110.796875,110.8125,450.0,0
2024-11-27 05:48:00-05:00,2024,London 0-7 ET,,,,,,,,,110.796875,110.796875,110.796875,110.59375,110.609375,230.0,0
2024-11-27 05:49:00-05:00,2024,London 0-7 ET,,,,,,,,,110.609375,110.609375,110.8125,110.609375,110.609375,0.0,0
2024-11-27 05:50:00-05:00,2024,London 0-7 ET,,,,,,,,,110.609375,110.609375,110.796875,110.59375,110.609375,420.0,0
2024-11-27 05:51:00-05:00,2024,London 0-7 ET,,,,,,,,,110.625,110.625,110.796875,110.609375,110.796875,171.0,0
2024-11-27 05:52:00-05:00,2024,London 0-7 ET,,,,,,,,,110.796875,110.796875,110.8125,110.625,110.8125,192151.0,0
2024-11-27 05:53:00-05:00,2024,London 0-7 ET,,,,,,,,,110.625,110.625,110.8125,110.625,110.796875,0.0,0
2024-11-27 05:54:00-05:00,2024,London 0-7 ET,,,,,,,,,110.796875,110.796875,110.796875,110.609375,110.796875,193257.0,0
2024-11-27 05:55:00-05:00,2024,London 0-7 ET,,,,,,,,,110.765625,110.765625,110.8125,110.609375,110.796875,570.0,0
2024-11-27 05:56:00-05:00,2024,London 0-7 ET,,,,,,,,,110.78125,110.78125,110.78125,110.78125,110.78125,506.0,0
2024-11-27 05:57:00-05:00,2024,London 0-7 ET,,,,,,,,,110.59375,110.59375,110.796875,110.59375,110.78125,0.0,0
2024-11-27 05:58:00-05:00,2024,London 0-7 ET,,,,,,,,,110.609375,110.609375,110.796875,110.609375,110.609375,63.0,0
2024-11-27 05:59:00-05:00,2024,London 0-7 ET,,,,,,,,,110.796875,110.796875,110.8125,110.609375,110.609375,195611.0,0
2024-11-27 06:00:00-05:00,2024,London 0-7 ET,,,,,,,,,110.78125,110.78125,110.8125,110.625,110.8125,194.0,0
2024-11-27 06:01:00-05:00,2024,London 0-7 ET,,,,,,,,,110.78125,110.78125,110.796875,110.609375,110.796875,14.0,0
2024-11-27 06:02:00-05:00,2024,London 0-7 ET,,,,,,,,,110.8125,110.8125,110.8125,110.78125,110.796875,842.0,0
2024-11-27 06:03:00-05:00,2024,London 0-7 ET,,,,,,,,,110.8125,110.8125,110.8125,110.625,110.625,47.0,0
2024-11-27 06:04:00-05:00,2024,London 0-7 ET,,,,,,,,,110.8125,110.8125,110.8125,110.625,110.796875,541.0,0
2024-11-27 06:05:00-05:00,2024,London 0-7 ET,,,,,,,,,110.796875,110.796875,110.8125,110.609375,110.796875,665.0,0
2024-11-27 06:06:00-05:00,2024,London 0-7 ET,,,,,,,,,110.625,110.625,110.8125,110.609375,110.8125,0.0,0
2024-11-27 06:07:00-05:00,2024,London 0-7 ET,,,,,,,,,110.796875,110.796875,110.8125,110.796875,110.8125,197659.0,0
2024-11-27 06:17:00-05:00,2024,London 0-7 ET,,,,,,,,,110.59375,110.59375,110.78125,110.578125,110.76599884033205,0.0,0
2024-11-27 06:18:00-05:00,2024,London 0-7 ET,,,,,,,,,110.78125,110.78125,110.78125,110.59375,110.765625,205142.0,0
2024-11-27 06:19:00-05:00,2024,London 0-7 ET,,,,,,,,,110.765625,110.765625,110.78125,110.765625,110.78125,626.0,0
2024-11-27 06:20:00-05:00,2024,London 0-7 ET,,,,,,,,,110.78125,110.78125,110.78125,110.59375,110.765625,165.0,0
2024-11-27 06:21:00-05:00,2024,London 0-7 ET,,,,,,,,,110.78125,110.78125,110.78125,110.59375,110.765625,1529.0,0
2024-11-27 06:22:00-05:00,2024,London 0-7 ET,,,,,,,,,110.765625,110.765625,110.765625,110.578125,110.59375,463.0,0
2024-11-27 06:23:00-05:00,2024,London 0-7 ET,,,,,,,,,110.75,110.75,110.765625,110.578125,110.765625,169.0,0
2024-11-27 06:24:00-05:00,2024,London 0-7 ET,,,,,,,,,110.5625,110.5625,110.765625,110.5625,110.75,0.0,0
2024-11-27 06:25:00-05:00,2024,London 0-7 ET,,,,,,,,,110.734375,110.734375,110.734375,110.5625,110.5625,209411.0,0
2024-11-27 06:26:00-05:00,2024,London 0-7 ET,,,,,,,,,110.75,110.75,110.75,110.5625,110.5625,179.0,0
2024-11-27 06:27:00-05:00,2024,London 0-7 ET,,,,,,,,,110.75,110.75,110.75,110.734375,110.75,88.0,0
2024-11-27 06:28:00-05:00,2024,London 0-7 ET,,,,,,,,,110.578125,110.578125,110.75,110.578125,110.734375,0.0,0
2024-11-27 06:29:00-05:00,2024,London 0-7 ET,,,,,,,,,110.578125,110.578125,110.75,110.5625,110.75,203.0,0
2024-11-27 06:30:00-05:00,2024,London 0-7 ET,,,,,,,,,110.75,110.75,110.75,110.578125,110.734375,210371.0,0
2024-11-27 06:31:00-05:00,2024,London 0-7 ET,,,,,,,,,110.75,110.75,110.765625,110.578125,110.75,1858.0,0
2024-11-27 06:32:00-05:00,2024,London 0-7 ET,,,,,,,,,110.75,110.75,110.765625,110.578125,110.75,823.0,0
2024-11-27 06:33:00-05:00,2024,London 0-7 ET,,,,,,,,,110.765625,110.765625,110.765625,110.578125,110.578125,272.0,0
2024-11-27 06:34:00-05:00,2024,London 0-7 ET,,,,,,,,,110.765625,110.765625,110.78125,110.578125,110.765625,987.0,0
2024-11-27 06:35:00-05:00,2024,London 0-7 ET,,,,,,,,,110.765625,110.765625,110.765625,110.578125,110.765625,1257.0,0
2024-11-27 06:36:00-05:00,2024,London 0-7 ET,,,,,,,,,110.75,110.75,110.765625,110.578125,110.765625,287.0,0
2024-11-27 06:37:00-05:00,2024,London 0-7 ET,,,,,,,,,110.765625,110.765625,110.765625,110.578125,110.578125,860.0,0
2024-11-27 06:38:00-05:00,2024,London 0-7 ET,,,,,,,,,110.578125,110.578125,110.765625,110.578125,110.75,0.0,0
2024-11-27 06:39:00-05:00,2024,London 0-7 ET,,,,,,,,,110.578125,110.578125,110.765625,110.578125,110.578125,58.0,0
2024-11-27 06:40:00-05:00,2024,London 0-7 ET,,,,,,,,,110.765625,110.765625,110.765625,110.578125,110.578125,216566.0,0
2024-11-27 06:41:00-05:00,2024,London 0-7 ET,,,,,,,,,110.75,110.75,110.765625,110.578125,110.75,516.0,0
2024-11-27 06:42:00-05:00,2024,London 0-7 ET,,,,,,,,,110.5625,110.5625,110.765625,110.5625,110.765625,0.0,0
2024-11-27 06:43:00-05:00,2024,London 0-7 ET,,,,,,,,,110.765625,110.765625,110.765625,110.5625,110.5625,217406.0,0
2024-11-27 06:44:00-05:00,2024,London 0-7 ET,,,,,,,,,110.75,110.75,110.765625,110.5625,110.75,1094.0,0
2024-11-27 06:45:00-05:00,2024,London 0-7 ET,,,,,,,,,110.5625,110.5625,110.765625,110.5625,110.75,0.0,0
2024-11-27 06:46:00-05:00,2024,London 0-7 ET,,,,,,,,,110.734375,110.734375,110.75,110.5625,110.75,219005.0,0
2024-11-27 06:47:00-05:00,2024,London 0-7 ET,,,,,,,,,110.75,110.75,110.75,110.546875,110.734375,133.0,0
2024-11-27 06:48:00-05:00,2024,London 0-7 ET,,,,,,,,,110.75,110.75,110.75,110.5625,110.5625,29.0,0
2024-11-27 06:49:00-05:00,2024,London 0-7 ET,,,,,,,,,110.5625,110.5625,110.75,110.5625,110.75,0.0,0
2024-11-27 06:50:00-05:00,2024,London 0-7 ET,,,,,,,,,110.5625,110.5625,110.765625,110.5625,110.5625,2563.0,0
2024-11-27 06:51:00-05:00,2024,London 0-7 ET,,,,,,,,,110.5625,110.5625,110.75,110.546875,110.75,2172.0,0
2024-11-27 06:52:00-05:00,2024,London 0-7 ET,,,,,,,,,110.734375,110.734375,110.75,110.5625,110.734375,219695.0,0
2024-11-27 06:53:00-05:00,2024,London 0-7 ET,,,,,,,,,110.75,110.75,110.75,110.5625,110.75,374.0,0
2024-11-27 06:54:00-05:00,2024,London 0-7 ET,,,,,,,,,110.75,110.75,110.75,110.5625,110.734375,2057.0,0
2024-11-27 06:55:00-05:00,2024,London 0-7 ET,,,,,,,,,110.578125,110.578125,110.765625,110.578125,110.578125,0.0,0
2024-11-27 06:56:00-05:00,2024,London 0-7 ET,,,,,,,,,110.765625,110.765625,110.78125,110.578125,110.75,221850.0,0
2024-11-27 06:57:00-05:00,2024,London 0-7 ET,,,,,,,,,110.75,110.75,110.765625,110.578125,110.75,463.0,0
2024-11-27 06:58:00-05:00,2024,London 0-7 ET,,,,,,,,,110.734375,110.734375,110.75,110.546875,110.734375,2976.0,0
2024-11-27 06:59:00-05:00,2024,London 0-7 ET,,,,,,,,,110.734375,110.734375,110.734375,110.546875,110.734375,403.0,0
2024-11-27 07:00:00-05:00,2024,US Open 7-10 ET,,,,,,,,,110.734375,110.734375,110.734375,110.546875,110.71875,3713.0,0
